word llm_surp
think 0.38226619362831116
that 5.5414533615112305
an 3.270878314971924
effective 0.037527214735746384
vaccine 0.14901068806648254
for 0.073305144906044
was 15.224024772644043
designed 0.19467255473136902
by 0.04706133157014847
the 0.13555632531642914
group 0.14568401873111725
of 0.007895274087786674
researchers 0.5914050340652466
? 2.311755418777466
What 9.879894256591797
does 4.022919178009033
the 3.0279769897460938
prime 1.7483900785446167
minister 0.0012767621083185077
believe 3.1679041385650635
the 3.8753230571746826
claim 2.981048107147217
that 1.2885780334472656
a 0.7908177971839905
foreign 0.22134169936180115
spy 0.1778547763824463
stole 0.17277690768241882
? 4.396651268005371
What 8.874458312988281
does 4.8117756843566895
the 2.762615442276001
prime 3.618959903717041
minister 0.002282121917232871
wonder 9.039045333862305
whether 4.057521820068359
a 0.5917376279830933
foreign 0.08998683094978333
spy 0.06991501152515411
stole 0.16175436973571777
? 6.608842372894287
What 8.098650932312012
does 4.164532661437988
the 2.9819424152374268
prime 1.4566264152526855
minister 0.002069833455607295
think 0.7185532450675964
that 5.19251012802124
the 1.4014700651168823
report 0.8270553946495056
of 0.044080011546611786
was 15.595728874206543
stolen 0.14239737391471863
by 0.13903258740901947
a 0.08703448623418808
foreign 0.020185129716992378
spy 0.018814340233802795
? 1.7238949537277222
What 8.76894760131836
does 4.697899341583252
the 3.1881401538848877
lexicographer 2.058144547045231
believe 4.2857208251953125
the 5.014405727386475
claim 3.627349376678467
that 2.5886943340301514
some 0.9150946140289307
of 0.11718542128801346
his 0.09408191591501236
colleagues 0.020042473450303078
revised 0.5382607579231262
? 5.291550636291504
What 7.504019737243652
does 4.394634246826172
the 2.9373958110809326
lexicographer 3.6326488107442856
wonder 11.042665481567383
whether 6.096062660217285
some 2.4809350967407227
of 0.09346836805343628
his 0.18114334344863892
colleagues 0.02619098126888275
revised 0.543459951877594
? 8.242230415344238
What 8.276323318481445
does 4.800871849060059
the 3.208751678466797
lexicographer 3.140964925289154
think 2.1258933544158936
that 6.36370325088501
the 2.2265048027038574
dictionary 1.8005162477493286
for 0.3392716646194458
was 14.683131217956543
revised 0.9829634428024292
by 0.17557647824287415
some 0.36765149235725403
of 0.007189129013568163
his 0.03034902922809124
colleagues 0.03515063598752022
? 1.6009266376495361
What 9.149567604064941
does 4.54986047744751
the 2.5606935024261475
doctor 1.3963779211044312
believe 2.952815055847168
the 3.4529037475585938
claim 7.346027374267578
that 0.41730818152427673
the 0.22785450518131256
mayor 0.20171718299388885
vetoed 0.020314021036028862
? 5.701595306396484
What 8.517904281616211
does 4.577751159667969
the 2.420386552810669
doctor 3.5495336055755615
wonder 8.884931564331055
whether 6.529191493988037
the 0.5009865164756775
mayor 0.13421718776226044
vetoed 0.011081154458224773
? 7.187076568603516
What 8.418612480163574
does 4.538294792175293
the 2.8747994899749756
doctor 1.827850580215454
think 0.39243319630622864
that 5.536147594451904
the 1.4204022884368896
proposal 1.4086183309555054
for 0.14506077766418457
was 18.366641998291016
vetoed 0.009786426089704037
by 0.01751970686018467
the 0.18667501211166382
mayor 0.11867446452379227
? 2.0853054523468018
Who 12.660202026367188
does 6.353076457977295
the 1.756542444229126
pilot 4.743100643157959
believe 1.5655651092529297
the 3.6563620567321777
claim 5.469170093536377
that 3.3872432708740234
the 0.32226982712745667
description 1.1074362993240356
of 0.010327111929655075
the 0.006569537799805403
hijacker 0.027989968191832304
matches 0.0650944635272026
? 3.756190538406372
Who 11.228745460510254
does 6.107176780700684
the 2.0615265369415283
pilot 3.9884121417999268
wonder 8.560708045959473
whether 6.353019714355469
the 0.918929934501648
description 2.3292601108551025
of 0.004615305922925472
the 0.005016070790588856
hijacker 0.015119831310585141
matches 0.06031757965683937
? 6.71021842956543
Who 11.185701370239258
does 5.686102867126465
the 2.242733955383301
pilot 3.716594934463501
think 1.0183035135269165
that 5.471009731292725
the 1.0166805982589722
description 4.902231216430664
of 0.014913676306605339
matches 24.09935188293457
the 0.8691204786300659
suspect 0.6953927278518677
? 2.1085400581359863
Who 11.542903900146484
does 5.487061500549316
the 3.374173641204834
football 5.777712821960449
coach 0.11122164130210876
believe 2.1552770137786865
the 4.235710144042969
claim 2.7776737213134766
that 1.7806479930877686
the 0.8250945806503296
brother 0.5125372409820557
of 0.01359154749661684
his 0.02100297622382641
best 0.017184460535645485
player 0.011004206724464893
has 0.09389542043209076
already 0.0007317997515201569
contacted 0.09610326588153839
? 7.475998878479004
Who 10.370529174804688
does 5.847431182861328
the 2.879929780960083
football 6.1488189697265625
coach 0.10532394796609879
wonder 9.421130180358887
whether 5.185939788818359
the 1.5775796175003052
brother 1.6952409744262695
of 0.012746051885187626
his 0.015384234488010406
best 0.017237110063433647
player 0.008594844490289688
contacted 0.4262928366661072
? 7.778135299682617
Who 10.090248107910156
does 6.1827263832092285
the 3.526771068572998
football 6.317622184753418
coach 0.14886270463466644
think 1.7223507165908813
that 4.469743728637695
the 1.7332582473754883
brother 1.6737322807312012
of 0.03859269991517067
contacted 26.280006408691406
another 0.7259223461151123
coach 0.06773928552865982
? 2.6129417419433594
What 9.26881217956543
does 3.986823797225952
the 3.6774282455444336
musician 2.1582117080688477
believe 4.139240264892578
the 3.935884475708008
claim 3.583129644393921
that 1.6571804285049438
the 0.45119547843933105
record 1.1835079193115234
company 0.05187556520104408
will 0.02734268084168434
buy 0.11677239835262299
? 8.116523742675781
What 8.731992721557617
does 4.470523357391357
the 3.1391539573669434
musician 4.689911842346191
wonder 9.724896430969238
whether 6.834458827972412
the 1.0266821384429932
record 0.8947428464889526
company 0.07305726408958435
will 0.05198788642883301
buy 0.0957724079489708
? 8.92602252960205
What 7.913502216339111
does 4.12851619720459
the 4.117264270782471
musician 2.396885871887207
think 1.162001371383667
that 6.447846412658691
the 1.9319041967391968
copyrights 0.7934444440688821
to 0.38835591077804565
will 17.254362106323242
be 0.05919642373919487
bought 0.333161860704422
by 0.019591225311160088
the 0.21317362785339355
record 0.2462717443704605
company 0.05353085696697235
? 1.0267857313156128
What 8.96972942352295
does 3.990144968032837
the 3.4554848670959473
chef 1.2121901512145996
believe 2.6160454750061035
the 3.6944875717163086
claim 4.499927520751953
that 0.828449010848999
the 0.8489275574684143
food 2.751976728439331
critic 0.010289263911545277
will 0.055178847163915634
publish 0.051471371203660965
? 6.2137980461120605
What 8.032615661621094
does 4.043212890625
the 3.165797710418701
chef 2.0195112228393555
wonder 8.531026840209961
whether 5.508778095245361
the 1.1465966701507568
food 1.786819577217102
critic 0.005448452662676573
will 0.0742933601140976
publish 0.09568548202514648
? 7.834648609161377
What 7.6311869621276855
does 4.07394552230835
the 3.7568438053131104
chef 1.6005109548568726
think 0.7011305689811707
that 6.464765548706055
a 3.389159917831421
positive 1.391491413116455
review 0.056392110884189606
of 0.3699382245540619
will 14.824603080749512
be 0.15995752811431885
published 0.09378565847873688
by 0.07462213188409805
the 0.3359929919242859
food 0.339714378118515
critic 0.02586141787469387
? 1.6156916618347168
What 9.543243408203125
do 6.19431209564209
the 3.2575325965881348
investors 1.4764236211776733
believe 3.0714879035949707
the 3.73869252204895
claim 6.190597057342529
that 2.5979013442993164
the 0.42320185899734497
construction 1.465659260749817
company 0.06134844198822975
purchased 0.6012356877326965
? 6.23970890045166
What 7.9370527267456055
do 5.417724132537842
the 3.104881763458252
investors 4.285071849822998
wonder 9.246599197387695
whether 5.990553855895996
the 0.6646702885627747
construction 1.0379970073699951
company 0.06972114741802216
purchased 0.6036117076873779
? 9.017627716064453
What 8.613882064819336
do 5.286605358123779
the 3.8118793964385986
investors 1.245395541191101
think 0.5216448903083801
that 6.3259053230285645
a 3.7174415588378906
truckload 1.2936959955841303
of 0.014451523311436176
was 12.769575119018555
purchased 0.43440791964530945
by 0.027712291106581688
the 0.42164894938468933
construction 0.5871458053588867
company 0.07230141758918762
? 2.061089277267456
What 8.618719100952148
does 4.980777263641357
the 3.5576281547546387
biologist 5.560669422149658
believe 2.493950128555298
the 4.239611625671387
claim 0.6891993284225464
that 0.9684029221534729
researchers 0.8903743028640747
will 0.017162879928946495
eventually 0.020053982734680176
find 0.0053524719551205635
? 14.907205581665039
What 8.183294296264648
does 5.298693656921387
the 3.3243839740753174
biologist 9.59182071685791
wonder 6.109365463256836
whether 4.4859843254089355
researchers 1.5322520732879639
will 0.04671355336904526
eventually 0.07701743394136429
find 0.007847719825804234
? 15.829994201660156
What 8.327356338500977
does 4.942190647125244
the 3.622222900390625
biologist 6.049931526184082
think 0.5299267768859863
that 5.15864372253418
a 2.881957530975342
cure 0.04445916786789894
to 0.34059393405914307
will 14.900607109069824
eventually 0.5472431182861328
be 0.036836765706539154
found 0.0028667014557868242
by 0.07913771271705627
researchers 0.8824491500854492
? 1.950265645980835
What 9.158119201660156
does 4.158123016357422
the 3.2296457290649414
headmaster 5.0185133488848805
believe 2.349485158920288
the 5.491532325744629
claim 3.1256964206695557
that 1.8889602422714233
an 0.9086141586303711
expert 0.030698241665959358
in 0.26986128091812134
Chinese 0.056493159383535385
history 0.020149987190961838
wrote 0.11615210771560669
? 4.328586101531982
What 8.1539888381958
does 3.9379689693450928
the 3.1274452209472656
headmaster 4.106482025235891
wonder 9.53782844543457
whether 6.321162700653076
an 0.8909088969230652
expert 0.009710933081805706
in 0.008589308708906174
Chinese 0.019976990297436714
history 0.0019348978530615568
wrote 0.08642520010471344
? 8.125279426574707
What 7.6064133644104
does 3.89182710647583
the 3.4959752559661865
headmaster 3.587695407215506
think 0.3582519590854645
that 5.925952911376953
an 3.990534782409668
expert 0.054937638342380524
in 0.15255798399448395
wrote 21.621728897094727
the 0.36605745553970337
manuscript 0.07084762305021286
? 2.8043370246887207
What 9.193082809448242
did 5.645297050476074
the 1.9570461511611938
villagers 1.4475692510604858
believe 1.9414790868759155
the 5.45890998840332
claim 5.117864608764648
that 1.6531133651733398
the 0.6200710535049438
news 0.3460499942302704
article 0.02214067056775093
on 2.1401543617248535
healthcare 0.4371984899044037
had 0.05542447417974472
caused 0.013218853622674942
? 7.7471208572387695
What 7.705045700073242
did 4.596663475036621
the 2.0147781372070312
villagers 2.9995365142822266
wonder 10.079960823059082
whether 8.379950523376465
the 1.324594259262085
news 0.4825873374938965
article 0.06827022135257721
on 1.0291075706481934
healthcare 0.412527471780777
had 0.08756032586097717
caused 0.025091562420129776
? 8.983221054077148
What 8.059049606323242
did 5.240033149719238
the 2.3384082317352295
villagers 1.3099405765533447
think 1.2676552534103394
that 5.268833160400391
the 1.8876067399978638
news 0.7939179539680481
article 0.1332811862230301
on 1.9039971828460693
had 11.298189163208008
caused 0.026630282402038574
the 0.05534619837999344
grave 0.006773417815566063
public 0.012130919843912125
unrest 0.008258292451500893
? 1.5641759634017944
What 9.10486125946045
does 3.919557571411133
the 3.314826011657715
mechanic 1.0254197120666504
believe 2.750826120376587
the 3.606235980987549
claim 0.6376767754554749
that 0.3597445785999298
a 0.2354796677827835
tank 0.23315034806728363
of 0.005018659867346287
biofuel 0.02876733080483973
can 0.005013137124478817
power 0.012416335754096508
? 7.153517246246338
What 8.396307945251465
does 4.008425235748291
the 2.996192455291748
mechanic 2.728142738342285
wonder 7.722076892852783
whether 5.2854509353637695
a 0.468045711517334
tank 0.27985450625419617
of 0.008674604818224907
biofuel 0.016815514070913196
can 0.010881949216127396
power 0.022191492840647697
? 9.824016571044922
What 7.841996192932129
does 3.75154972076416
the 3.274075984954834
mechanic 0.5768224000930786
think 0.49775078892707825
that 5.715124130249023
a 1.1247448921203613
tank 0.37511464953422546
of 0.007015606388449669
can 15.00184154510498
power 0.21774519979953766
the 0.2998988926410675
locomotive 0.59536362439394
? 2.8076634407043457
What 8.83042049407959
did 5.550560474395752
the 2.1085615158081055
pharmacist 0.4482465072069317
believe 1.6007287502288818
the 4.414046287536621
claim 2.495396852493286
that 0.6872005462646484
a 0.3094824254512787
pack 0.1798264980316162
of 0.0007874654838815331
painkillers 0.10461821593344212
could 0.048771586269140244
cause 0.02241724357008934
? 2.364722967147827
What 8.185937881469727
did 5.514405727386475
the 2.4864866733551025
pharmacist 2.3903286659624428
wonder 11.410593032836914
whether 8.705339431762695
a 0.6781749725341797
pack 0.2388399988412857
of 0.0017765562515705824
painkillers 0.0689479851280339
could 0.058468934148550034
cause 0.017265306785702705
? 2.3455982208251953
What 7.625448226928711
did 4.917574882507324
the 2.942169427871704
pharmacist 0.4409029191592708
think 1.3429044485092163
that 5.158681392669678
a 0.8970668315887451
pack 0.27792221307754517
of 0.0015992068219929934
could 18.735517501831055
cause 0.11793044954538345
nausea 0.6188313364982605
? 2.234682321548462
What 8.753535270690918
does 4.376617908477783
the 4.271028995513916
pianist 1.9502443196251988
believe 3.903761863708496
the 5.433530807495117
claim 4.577065944671631
that 0.8392927050590515
two 1.7381545305252075
hours 0.10101756453514099
of 0.03150739520788193
piano 0.2016497254371643
practice 0.02482803724706173
per 0.2917388081550598
day 0.004699504468590021
can 0.045992061495780945
lead 0.0580599345266819
to 0.0027302266098558903
? 2.423025608062744
What 8.381983757019043
does 4.076320171356201
the 3.766631603240967
pianist 3.656814720481634
wonder 10.33281135559082
whether 7.252087593078613
two 2.4899182319641113
hours 0.11956299841403961
of 0.04254161939024925
piano 0.11381717026233673
practice 0.011107584461569786
per 0.13496133685112
day 0.004473058506846428
can 0.08363339304924011
lead 0.08978182822465897
to 0.004942380357533693
? 2.918517589569092
What 7.736690998077393
does 4.192013263702393
the 4.447556495666504
pianist 1.5786810275167227
think 2.423435926437378
that 6.445507526397705
two 4.553866386413574
hours 0.14023233950138092
of 0.06202549859881401
per 12.57681941986084
day 0.9321708083152771
can 2.7099215984344482
lead 0.16305752098560333
to 0.017432494089007378
perfection 2.662088632583618
? 1.5825716257095337
Who 11.542384147644043
does 7.024320602416992
the 2.535020112991333
detective 1.4136886596679688
believe 1.073369026184082
the 3.751887083053589
claim 0.5824099779129028
that 0.37489351630210876
a 0.2303168922662735
bottle 0.0964486300945282
of 0.00033617924782447517
poison 0.0036609922535717487
killed 0.015609879046678543
? 5.6715922355651855
What 8.734108924865723
does 4.691721439361572
the 2.858736276626587
detective 3.2657392024993896
wonder 8.446346282958984
whether 5.3487138748168945
a 1.028635859489441
bottle 0.3881547749042511
of 0.0026563943829387426
poison 0.020063836127519608
killed 0.024214642122387886
? 10.769610404968262
What 8.278420448303223
does 4.34357213973999
the 2.8061225414276123
detective 0.3682232201099396
think 0.6948155164718628
that 4.825422286987305
a 1.768807053565979
bottle 0.45154494047164917
of 0.0077322134748101234
killed 19.423921585083008
the 0.2601490616798401
businessman 0.6239290833473206
? 1.844411849975586
Who 13.248896598815918
does 6.101810932159424
the 3.6071927547454834
secretary 6.344351768493652
believe 1.5279346704483032
the 4.834909439086914
claim 3.084959030151367
that 0.4055063724517822
the 0.17188715934753418
daughter 0.056916024535894394
of 0.0010900938650593162
the 0.02805069461464882
congresswoman 0.07169534417334944
agreed 0.16305646300315857
with 0.001906052464619279
? 2.9793505668640137
Who 11.8029203414917
does 5.651397705078125
the 3.2078399658203125
secretary 7.628694534301758
wonder 7.390918254852295
whether 5.080822944641113
the 1.3021106719970703
daughter 0.16150371730327606
of 0.002891602460294962
the 0.026568181812763214
congresswoman 0.18722014653030783
agreed 0.21545150876045227
with 0.0026226239278912544
? 6.751955986022949
Who 11.745875358581543
does 5.721707344055176
the 3.774834156036377
secretary 8.35775375366211
think 0.3792349398136139
that 4.866805553436279
the 1.4195342063903809
daughter 0.20256772637367249
of 0.0058140503242611885
agreed 22.526065826416016
with 0.09225304424762726
the 0.5486014485359192
president 4.538761615753174
? 2.3081629276275635
what 15.577301025390625
does 4.030783653259277
the 3.619699239730835
radio 7.031832218170166
host 0.06551310420036316
believe 2.7080531120300293
the 3.5752086639404297
claim 1.9684075117111206
that 0.8872029185295105
the 0.23341457545757294
ex-wife 0.09492743201553822
of 0.21783161163330078
the 0.0030314531177282333
movie 0.019315019249916077
star 0.0014796373434364796
bought 0.32101985812187195
? 6.88311243057251
What 8.731705665588379
does 4.239743709564209
the 3.1478404998779297
radio 10.772713661193848
