word llm_surp
that 3.750938653945923
the 3.350062608718872
brother 13.9674654006958
of 1.5328547954559326
the 1.8456659317016602
mayor 9.726055145263672
invited 11.883573532104492
a 5.285769462585449
special 8.672011375427246
guest 1.8175524473190308
. 12.836029052734375
Does 12.15573787689209
the 3.2606425285339355
bartender 15.44343090057373
think 5.871431827545166
that 3.8556785583496094
the 3.1270742416381836
brother 13.531332015991211
of 1.7925095558166504
the 1.8876664638519287
mayor 8.841728210449219
invited 11.868494987487793
a 4.722812652587891
special 9.294618606567383
guest 1.5842883586883545
? 11.236921310424805
The 4.7293009757995605
judge 11.820894241333008
thought 12.24848461151123
that 3.217367649078369
the 2.607913017272949
police 7.246481418609619
officer 3.722304582595825
had 2.835451364517212
emailed 17.984737396240234
a 3.443840980529785
report 7.475113391876221
of 2.7531065940856934
the 2.5889108180999756
car 7.224259853363037
crash 3.7769765853881836
to 1.6334272623062134
the 1.3842636346817017
prosecutor 8.976865768432617
. 11.810572624206543
Did 11.524184226989746
the 4.8432536125183105
judge 11.539088249206543
think 6.492854118347168
that 3.0634677410125732
the 2.8341097831726074
police 7.661929130554199
officer 3.0971903800964355
had 3.673170804977417
emailed 17.911495208740234
a 3.6293184757232666
report 8.021949768066406
of 2.677494525909424
the 3.3042547702789307
car 7.318137168884277
crash 4.133917331695557
to 1.6009141206741333
the 1.455051064491272
prosecutor 7.987132549285889
? 10.341438293457031
