word llm_surp
that 5.1124043464660645
the 0.7667264342308044
book 9.955967903137207
about 3.576765537261963
was 16.194272994995117
written 4.888948917388916
by 0.8125772476196289
the 2.5173096656799316
politician 8.935277938842773
? 1.416635274887085
The 5.633743762969971
judge 9.30262565612793
thought 5.797183036804199
that 0.668178379535675
a 5.452071189880371
report 8.923521041870117
of 1.6008260250091553
the 1.2939382791519165
car 8.911978721618652
crash 3.3396151065826416
had 2.938661813735962
been 0.9018123745918274
emailed 12.083702087402344
to 0.35692739486694336
the 1.0845931768417358
prosecutor 4.773003578186035
. 2.0502521991729736
What 8.85503101348877
did 6.385716438293457
the 1.83585524559021
judge 8.385517120361328
think 0.7145259380340576
that 3.8244211673736572
a 5.205772399902344
report 9.938666343688965
of 1.5927432775497437
had 16.506155014038086
been 1.9801056385040283
emailed 11.46575927734375
to 0.5982431173324585
the 1.0284188985824585
prosecutor 5.245594024658203
? 2.7944552898406982
The 5.633743762969971
physician 11.080039978027344
thinks 5.015214920043945
that 0.3949912488460541
an 6.400591850280762
effective 6.9137163162231445
vaccine 3.1343460083007812
for 0.8520601987838745
malaria 1.7738901376724243
was 5.49569845199585
designed 5.800788402557373
by 2.974109649658203
the 2.7902774810791016
group 8.086050987243652
of 0.3381042778491974
researchers 2.46787428855896
. 2.4253456592559814
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
physician 8.933086395263672
think 0.40559908747673035
that 3.147469997406006
an 6.615738391876221
effective 7.562319755554199
vaccine 3.4431729316711426
for 0.8713207840919495
was 16.249055862426758
designed 11.986687660217285
by 4.6748247146606445
the 2.2052061557769775
group 7.23026704788208
of 0.6178429126739502
researchers 2.466801404953003
? 1.225043535232544
The 5.633743762969971
professor 10.52170467376709
thinks 4.23961877822876
that 0.4375705420970917
a 4.8085150718688965
bottle 12.710248947143555
of 0.16335535049438477
water 4.399789333343506
was 3.920478582382202
spilled 5.435995101928711
by 3.3268625736236572
the 2.1836981773376465
student 3.354461669921875
. 1.6693485975265503
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
professor 9.38016414642334
think 0.3035832941532135
that 3.1625144481658936
a 5.076085090637207
bottle 13.97281551361084
of 0.1215607076883316
was 15.655056953430176
spilled 19.928354263305664
by 4.257318019866943
the 2.2158024311065674
student 3.3366971015930176
? 0.6504189372062683
The 5.633743762969971
zoologist 14.857175029814243
thinks 4.431424617767334
that 0.48190686106681824
the 0.9995517134666443
mating 10.310007095336914
call 5.100009441375732
of 0.7026475071907043
the 2.3297464847564697
mating 8.906096458435059
call 8.649621963500977
of 1.2873538732528687
the 1.8059265613555908
Gray 12.626346588134766
Catebird 37.512020111083984
resembles 6.7119669914245605
the 1.0926852226257324
sounds 3.3427069187164307
of 0.28897732496261597
a 1.526931881904602
cat 4.03394079208374
. 0.866040050983429
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
zoologist 13.607065230607986
think 0.6413661241531372
that 3.5920448303222656
the 0.8957247138023376
mating 11.534246444702148
call 4.6437554359436035
of 0.702195405960083
resembles 23.068193435668945
the 1.7251251935958862
sounds 4.863007545471191
of 0.13958010077476501
a 1.4846926927566528
cat 3.69325590133667
? 0.8901390433311462
