word llm_surp
of 3.4307589530944824
had 15.697513580322266
been 2.445469379425049
emailed 10.916431427001953
to 0.7471186518669128
the 2.4703855514526367
prosecutor 7.009693622589111
? 11.681050300598145
The 4.7293009757995605
physician 15.510348320007324
thinks 12.300232887268066
that 2.7369384765625
an 7.517331123352051
effective 6.923099040985107
vaccine 6.110175609588623
for 3.1202783584594727
malaria 7.110522270202637
was 6.196354866027832
designed 6.673618316650391
by 3.080502986907959
the 3.0695531368255615
group 10.148543357849121
of 2.445241928100586
researchers 4.376877784729004
. 13.679229736328125
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
physician 14.72188663482666
think 4.776574611663818
that 7.232171058654785
an 7.343843936920166
effective 8.823318481445312
vaccine 6.893117904663086
for 4.034339904785156
was 14.559456825256348
designed 13.355249404907227
by 4.357257843017578
the 2.5989925861358643
group 10.22938060760498
of 3.408445119857788
researchers 4.639094352722168
? 10.309900283813477
The 4.7293009757995605
professor 13.146652221679688
thinks 9.809272766113281
that 2.3936100006103516
a 5.686294078826904
bottle 14.474957466125488
of 0.41805365681648254
water 3.8352620601654053
was 6.224020004272461
spilled 7.942343711853027
by 3.867136001586914
the 2.98575758934021
student 4.632868766784668
. 12.230567932128906
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
professor 12.698808670043945
think 2.9020087718963623
that 6.863473415374756
a 6.195350646972656
bottle 14.556976318359375
of 0.21510809659957886
was 14.415905952453613
spilled 26.218307495117188
by 5.13673734664917
the 3.4061262607574463
student 3.7576165199279785
? 8.910901069641113
The 4.7293009757995605
zoologist 20.938098669052124
thinks 10.567242622375488
that 2.681668519973755
the 2.6767334938049316
mating 12.139060020446777
call 9.419002532958984
of 2.4280388355255127
the 2.893442153930664
mating 8.941995620727539
call 8.208940505981445
of 1.9092395305633545
the 2.598026752471924
Gray 15.63598346710205
Catebird 41.69557857513428
resembles 9.3371000289917
the 1.5974812507629395
sounds 6.622839450836182
of 0.9060507416725159
a 1.992038607597351
cat 6.219958305358887
. 12.427961349487305
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
zoologist 20.53312921524048
think 4.078530788421631
that 7.312389850616455
the 3.541455030441284
mating 14.373013496398926
call 8.476724624633789
of 2.2878310680389404
resembles 22.81328773498535
the 4.028474807739258
sounds 7.11490535736084
of 0.6006824374198914
a 1.7742893695831299
cat 5.4780073165893555
? 9.156015396118164
